Timestamp,counter,accSurge,accSway,accHeave,oriPitch,oriRoll,oriYaw,CurLapTime,Throttle,Brake,Speed
71.23799085617065,4274,-3.5044770242184398,-10.20277697750926,0.1527621472547762,-0.16145267861156753,2.514352929483721,34.4113365668868,00:00:53.4220000,81.38999938964844,0,125.35
71.25364112854004,4275,-3.4631215160012245,-10.33938909547925,0.18985738594532012,-0.18607108161859287,2.5325673364527574,34.71330606028232,00:00:53.4370000,81.51999711990356,0,125.56
71.27042150497437,4276,-3.4631215160012245,-10.33938909547925,0.18985738594532012,-0.18607108161859287,2.5325673364527574,34.71330606028232,00:00:53.4370000,81.51999711990356,0,125.56
71.28824353218079,4277,-3.7164977266550063,-10.016381130194663,-0.24400727461017666,-0.20569106681386984,2.544257205217491,35.307426650141224,00:00:53.4700000,81.66999816894531,0,125.95
71.30449891090393,4278,-3.950463426657021,-10.191245529669523,-0.35380006697662175,-0.2053390852879602,2.55121247222678,35.63981097591068,00:00:53.4850000,81.81999921798706,0,126.16
71.32298731803894,4279,-3.703540629926324,-10.707865849518775,0.28985731776766477,-0.2008065077216088,2.553081596181528,35.975555754751895,00:00:53.5050000,82.464998960495,0,126.37
71.33843851089478,4280,-3.703540629926324,-10.707865849518775,0.28985731776766477,-0.2008065077216088,2.553081596181528,35.975555754751895,00:00:53.5050000,82.464998960495,0,126.37
71.35364055633545,4281,-3.916372648745775,-10.682557220739126,0.3618523309310898,-0.18518067574677843,2.519287314272333,36.60006727132259,00:00:53.5350000,83.78000259399414,0,126.77
71.37057971954346,4282,-3.916372648745775,-10.682557220739126,0.3618523309310898,-0.18518067574677843,2.519287314272333,36.60006727132259,00:00:53.5350000,83.78000259399414,0,126.77
71.38750457763672,4283,-3.697456633837521,-10.891087742972374,0.4035392630597576,-0.17239561549740756,2.504393233013616,37.21484576832654,00:00:53.5700000,84.44499969482422,0,127.18
71.40499138832092,4284,-3.935472778274119,-10.885810679352282,0.3668851374665275,-0.17670747923602903,2.515584924855375,37.53462839507711,00:00:53.5820000,84.57499742507935,0,127.41
71.42069268226624,4285,-3.935472778274119,-10.885810679352282,0.3668851374665275,-0.17670747923602903,2.515584924855375,37.53462839507711,00:00:53.5820000,84.57499742507935,0,127.41
71.43771815299988,4286,-4.0556151152193545,-10.978741476505995,0.5527249583335593,-0.20593439230287913,2.517351382529341,38.11000694585391,00:00:53.6200000,84.87499952316284,0,127.83
71.45308303833008,4287,-4.0556151152193545,-10.978741476505995,0.5527249583335593,-0.20593439230287913,2.517351382529341,38.11000694585391,00:00:53.6200000,84.87499952316284,0,127.83
71.47036170959473,4288,-3.6913939727976914,-10.933160459548235,0.4216422713095322,-0.22325223022153295,2.53319891550791,38.70194529027276,00:00:53.6520000,85.54500341415405,0,128.24
71.48721957206726,4289,-4.02817970354408,-10.738360356503724,0.08035414197682403,-0.22284803510137863,2.5349993106842703,39.026577351334254,00:00:53.6670000,85.86499691009521,0,128.46
71.50371789932251,4290,-4.02817970354408,-10.738360356503724,0.08035414197682403,-0.22284803510137863,2.5349993106842703,39.026577351334254,00:00:53.6670000,85.86499691009521,0,128.46
71.51982522010803,4291,-3.9043721220895646,-10.888902800148724,0.4973320838702842,-0.2150308168952506,2.5074243429012313,39.623658828198586,00:00:53.7050000,86.91999912261963,0,128.88
71.53846764564514,4292,-3.9043721220895646,-10.888902800148724,0.4973320838702842,-0.2150308168952506,2.5074243429012313,39.623658828198586,00:00:53.7050000,86.91999912261963,0,128.88
71.55485415458679,4293,-4.120495875930786,-10.530485667830705,0.09528458460508846,-0.22684506980749575,2.5105305848696844,40.23703713642226,00:00:53.7370000,88.2949948310852,0,129.35
71.57058644294739,4294,-4.120495875930786,-10.530485667830705,0.09528458460508846,-0.22684506980749575,2.5105305848696844,40.23703713642226,00:00:53.7370000,88.2949948310852,0,129.35
71.58724904060364,4295,-4.166582504323125,-10.583192006623744,0.25771822191346433,-0.2548007405957833,2.476616561206356,40.778561854577674,00:00:53.7700000,89.37499523162842,0,129.8
71.60468578338623,4296,-4.166582504323125,-10.583192006623744,0.25771822191346433,-0.2548007405957833,2.476616561206356,40.778561854577674,00:00:53.7700000,89.37499523162842,0,129.8
71.62102055549622,4297,-4.186060819514095,-10.426057325106859,0.14068814437040128,-0.2725438645120448,2.4608657180933733,41.361685839872735,00:00:53.8050000,90.75000286102295,0,130.29
71.6374773979187,4298,-4.579445220316947,-10.079067595732212,-0.1442824516684748,-0.2751887752269795,2.4661029790827342,41.609939310540994,00:00:53.8200000,91.43500328063965,0,130.5
71.65461254119873,4299,-4.306257809256017,-10.422720874160527,0.1757351544274017,-0.27863156409466683,2.4694092175282094,41.894167387566995,00:00:53.8350000,92.0199990272522,0,130.75
71.67057132720947,4300,-4.306257809256017,-10.422720874160527,0.1757351544274017,-0.27863156409466683,2.4694092175282094,41.894167387566995,00:00:53.8350000,92.0199990272522,0,130.75
71.69092154502869,4301,-4.355995069110393,-10.383612852609158,0.3078714056249708,-0.2907148891081306,2.465830411846582,42.40597395264376,00:00:53.8670000,93.34999918937683,0,131.24
71.70322704315186,4302,-4.355995069110393,-10.383612852609158,0.3078714056249708,-0.2907148891081306,2.465830411846582,42.40597395264376,00:00:53.8670000,93.34999918937683,0,131.24
71.71985626220703,4303,-4.700170910108089,-10.124040709924698,-0.1268731247712858,-0.2915026553791904,2.4831835746499564,42.91816983850276,00:00:53.9020000,95.07499933242798,0,131.73
71.7379469871521,4304,-4.700170910108089,-10.124040709924698,-0.1268731247712858,-0.2915026553791904,2.4831835746499564,42.91816983850276,00:00:53.9020000,95.07499933242798,0,131.73
71.75603747367859,4305,-4.609207321374118,-10.098197828137874,-0.01625406162306317,-0.32129100465999727,2.5165733812941653,43.433367592502236,00:00:53.9320000,97.37499952316284,0,132.3
71.77148127555847,4306,-4.609207321374118,-10.098197828137874,-0.01625406162306317,-0.32129100465999727,2.5165733812941653,43.433367592502236,00:00:53.9320000,97.37499952316284,0,132.3
71.78836941719055,4307,-4.583695863498747,-9.98654947103262,0.08452339048548602,-0.38149039769405135,2.50792358704075,43.89012624796305,00:00:53.9670000,99.35499429702759,0,132.83
71.80355262756348,4308,-4.583695863498747,-9.98654947103262,0.08452339048548602,-0.38149039769405135,2.50792358704075,43.89012624796305,00:00:53.9670000,99.35499429702759,0,132.83
71.8206627368927,4309,1.2075910252366213,-9.611977907249331,-0.7631734795499593,-0.43106588504178944,2.52725344927876,44.410289549489335,00:00:54.0070000,100,0,133.05
71.83716893196106,4310,1.30787240434885,-9.477237428370117,-0.7042500928729772,-0.4693239090170209,2.5425238312718648,44.63266001829743,00:00:54.0200000,100,0,132.98
71.85313606262207,4311,0.7866240593727678,-9.798153974333404,-0.40830954620148985,-0.5231232813966926,2.561397564939398,44.89606967873351,00:00:54.0350000,100,0,132.92
71.86995601654053,4312,0.7866240593727678,-9.798153974333404,-0.40830954620148985,-0.5231232813966926,2.561397564939398,44.89606967873351,00:00:54.0350000,100,0,132.92
71.88698720932007,4313,-6.952157225459814,-9.134410663893819,-0.07986383770923129,-0.5600180423025449,2.5980099402117958,45.44719764286174,00:00:54.0650000,100,0,133.65
71.90316128730774,4314,-8.632120482692121,-8.075714680421353,0.02051454463722184,-0.547203380119754,2.595532075647043,45.7617312692355,00:00:54.0850000,100,0,134.14
71.91995429992676,4315,-7.170259878158569,-8.784977048498392,-0.2804388800265267,-0.5323836305292389,2.6073711413559977,46.03802266644652,00:00:54.1000000,100,0,134.56
71.93679285049438,4316,-7.170259878158569,-8.784977048498392,-0.2804388800265267,-0.5323836305292389,2.6073711413559977,46.03802266644652,00:00:54.1000000,100,0,134.56
71.9566342830658,4317,-4.671972405105829,-9.4060479229033,-1.235178339537978,-0.5408173666892253,2.603862345113157,46.61131117933701,00:00:54.1370000,100,0,135.25
71.971431016922,4318,-3.9651264505207537,-10.312704502171277,-0.6711394851054996,-0.5797955487355466,2.5907946991274002,46.852034366444514,00:00:54.1500000,100,0,135.49
71.98720479011536,4319,-3.9651264505207537,-10.312704502171277,-0.6711394851054996,-0.5797955487355466,2.5907946991274002,46.852034366444514,00:00:54.1500000,100,0,135.49
72.00386571884155,4320,-4.298569885101914,-11.02020745936036,0.13367439315081572,-0.6556025910335848,2.5747870835903086,47.29135896404932,00:00:54.1870000,100,0,135.96
72.02424693107605,4321,-4.298569885101914,-11.02020745936036,0.13367439315081572,-0.6556025910335848,2.5747870835903086,47.29135896404932,00:00:54.1870000,100,0,135.96
72.03744053840637,4322,-4.585691128969192,-11.75199613202214,1.7453062286280094,-0.6532974021888549,2.639911443222445,47.797919943843226,00:00:54.2220000,100,0,136.45
72.05352425575256,4323,-4.9507004991590975,-11.526888568997382,1.2932578958019614,-0.6144441378996817,2.733413744752397,48.090354493157065,00:00:54.2300000,100,0,136.74
72.06973910331726,4324,-5.16873476279676,-11.505424925208091,1.5175307615682483,-0.568818154078599,2.859931686625714,48.376488192961915,00:00:54.2550000,100,0,137.03
72.0864028930664,4325,-5.39473430622518,-11.459300302892922,1.466117531325668,-0.5352723203004643,3.002650410323895,48.60412473762017,00:00:54.2700000,100,0,137.29
72.10325717926025,4326,-5.179011826661228,-9.925592021244764,1.0899573831766842,-0.518950996309286,3.161605560896078,48.83684635811551,00:00:54.2900000,100,0,137.59
72.12044143676758,4327,-5.179011826661228,-9.925592021244764,1.0899573831766842,-0.518950996309286,3.161605560896078,48.83684635811551,00:00:54.2900000,100,0,137.59
72.13639116287231,4328,-4.666142968299985,-9.301090003347396,-0.20392556745475157,-0.568749532021684,3.469786044124703,49.17981406200397,00:00:54.3200000,100,0,138.15
72.15258884429932,4329,-4.666142968299985,-9.301090003347396,-0.20392556745475157,-0.568749532021684,3.469786044124703,49.17981406200397,00:00:54.3200000,100,0,138.15
72.17090463638306,4330,-4.563701415479183,-8.317817801910639,-0.890826338255778,-0.6836467607963641,3.756276194426846,49.4622936106025,00:00:54.3500000,100,0,138.65
72.18700289726257,4331,-4.563701415479183,-8.317817801910639,-0.890826338255778,-0.6836467607963641,3.756276194426846,49.4622936106025,00:00:54.3500000,100,0,138.65
72.2042236328125,4332,-5.0802358106106515,-7.991800133416056,-1.1012462544322013,-0.7873927986165654,4.0918463765574415,49.78146152032832,00:00:54.3870000,100,0,139.23
72.2198212146759,4333,-5.0802358106106515,-7.991800133416056,-1.1012462544322013,-0.7873927986165654,4.0918463765574415,49.78146152032832,00:00:54.3870000,100,0,139.23
72.23762965202332,4334,-4.908090606966614,-7.8425991675078865,-0.9599421792536973,-0.8327192146089146,4.345888432546872,50.105188581324455,00:00:54.4220000,100,0,139.78
72.25315189361572,4335,-4.908090606966614,-7.8425991675078865,-0.9599421792536973,-0.8327192146089146,4.345888432546872,50.105188581324455,00:00:54.4220000,100,0,139.78
72.27078604698181,4336,-5.108105814310908,-7.515189752393961,-0.9727185125879942,-0.8335716008732561,4.565540912952201,50.44921496453435,00:00:54.4520000,100,0,140.34
72.28818130493164,4337,-5.108105814310908,-7.515189752393961,-0.9727185125879942,-0.8335716008732561,4.565540912952201,50.44921496453435,00:00:54.4520000,100,0,140.34
72.30381679534912,4338,-5.1018701347917315,-7.051130809909105,-1.174868613069132,-0.8679368439084101,4.770033788494402,50.78337513948827,00:00:54.4870000,100,0,140.96
72.32043933868408,4339,-4.989304078319669,-6.824357944020629,-1.1903341124221682,-0.9302435904255617,4.8249523514027715,50.920204319131244,00:00:54.5020000,100,0,141.28
72.33741521835327,4340,-4.989304078319669,-6.824357944020629,-1.1903341124221682,-0.9302435904255617,4.8249523514027715,50.920204319131244,00:00:54.5020000,100,0,141.28
72.35329151153564,4341,-4.587845384393632,-6.800659673047066,-1.1928274636078626,-1.096831370673499,4.858650370333635,51.15958878916172,00:00:54.5370000,100,0,141.83
72.37069845199585,4342,-4.612963459037244,-6.564869387966394,-1.276141341306269,-1.160273902944482,4.839895097759381,51.28889110033924,00:00:54.5500000,100,0,142.06
72.38748812675476,4343,-4.612963459037244,-6.564869387966394,-1.276141341306269,-1.160273902944482,4.839895097759381,51.28889110033924,00:00:54.5500000,100,0,142.06
72.40426254272461,4344,-4.6138916797980665,-6.760410664767027,-0.9776339032888411,-1.2143704952745793,4.740185861821374,51.655921560673505,00:00:54.5870000,100,0,142.63
72.42075967788696,4345,-4.6138916797980665,-6.760410664767027,-0.9776339032888411,-1.2143704952745793,4.740185861821374,51.655921560673505,00:00:54.5870000,100,0,142.63
72.43719696998596,4346,-5.053406840395927,-6.7612523762881755,-0.46131351623423394,-1.1915796481180223,4.66023337494471,52.04215509785945,00:00:54.6200000,100,0,143.21
72.45319437980652,4347,-5.197371074694395,-7.543493471336364,0.2910063782049343,-1.1779501123510272,4.622184098625894,52.2491849617918,00:00:54.6350000,100,0,143.53
72.47000694274902,4348,-5.197371074694395,-7.543493471336364,0.2910063782049343,-1.1779501123510272,4.622184098625894,52.2491849617918,00:00:54.6350000,100,0,143.53
72.48877167701721,4349,-4.8515784461498255,-6.9641574598550795,0.09390650118491611,-1.1695251807318527,4.525767867641207,52.60827874231063,00:00:54.6650000,100,0,144.11
72.50463342666626,4350,-4.667359066091477,-7.4515686363548035,0.9197242967642844,-1.1801088790157337,4.459253351069947,52.78745167971283,00:00:54.6900000,100,0,144.41
72.52009344100952,4351,-4.925943074521422,-7.082674533686041,1.0832056438941509,-1.1955947321330314,4.407604741226351,52.937831954669036,00:00:54.7020000,100,0,144.66
72.5368013381958,4352,-4.925943074521422,-7.082674533686041,1.0832056438941509,-1.1955947321330314,4.407604741226351,52.937831954669036,00:00:54.7020000,100,0,144.66
72.55372190475464,4353,-5.097928119167685,-6.737361797612905,-0.08581214252123609,-1.2378297404743535,4.308390267116465,53.28975062146492,00:00:54.7350000,100,0,145.25
72.57125902175903,4354,-5.097928119167685,-6.737361797612905,-0.08581214252123609,-1.2378297404743535,4.308390267116465,53.28975062146492,00:00:54.7350000,100,0,145.25
72.58649492263794,4355,-4.838513505132496,-6.505335833501816,-0.0780157804234419,-1.267404886467375,4.2280668155904095,53.6144202485666,00:00:54.7700000,100,0,145.81
72.60647177696228,4356,-4.905922615277767,-6.469473077481985,-0.3345698813278228,-1.2802425471777497,4.196060549139929,53.78450903437306,00:00:54.7850000,100,0,146.11
72.62023448944092,4357,-4.995725635799765,-6.533273057219386,-0.3397355569953099,-1.2900979765413467,4.192791022961501,53.9255900067742,00:00:54.8020000,100,0,146.37
72.6371808052063,4358,-4.995725635799765,-6.533273057219386,-0.3397355569953099,-1.2900979765413467,4.192791022961501,53.9255900067742,00:00:54.8020000,100,0,146.37
72.6537413597107,4359,-4.938512048715353,-6.197932849106192,-0.2804457116261124,-1.3154296540692485,4.227967777847425,54.22470448109652,00:00:54.8350000,100,0,146.98
72.67061114311218,4360,-4.938512048715353,-6.197932849106192,-0.2804457116261124,-1.3154296540692485,4.227967777847425,54.22470448109652,00:00:54.8350000,100,0,146.98
72.68727350234985,4361,-4.915671271353959,-5.87282878832519,0.0903267612683121,-1.3361855317398295,4.2850630366669975,54.456784063809664,00:00:54.8700000,100,0,147.54
72.70342707633972,4362,-4.868479896590113,-5.413955724045634,-0.24486115149315446,-1.3414223658423907,4.309564205880179,54.56083516562603,00:00:54.8850000,100,0,147.84
72.72100448608398,4363,-4.868479896590113,-5.413955724045634,-0.24486115149315446,-1.3414223658423907,4.309564205880179,54.56083516562603,00:00:54.8850000,100,0,147.84
72.73767042160034,4364,-5.032555775547027,-4.767966973744333,-0.40195458768419917,-1.3660348457947293,4.356076513467542,54.70179660971644,00:00:54.9220000,100,0,148.41
72.75422286987305,4365,-4.876761694984138,-4.347255882337689,-0.39592593851182606,-1.3992501624502438,4.370327703170915,54.745936707227884,00:00:54.9370000,100,0,148.72
72.77044653892517,4366,-4.876761694984138,-4.347255882337689,-0.39592593851182606,-1.3992501624502438,4.370327703170915,54.745936707227884,00:00:54.9370000,100,0,148.72
72.78711700439453,4367,-4.7661862278074025,-3.538962354405224,-0.5300462761987,-1.4785573031722379,4.345499111764184,54.78228697399072,00:00:54.9670000,100,0,149.28
72.80359864234924,4368,-4.7661862278074025,-3.538962354405224,-0.5300462761987,-1.4785573031722379,4.345499111764184,54.78228697399072,00:00:54.9670000,100,0,149.28
72.82011127471924,4369,-4.773594165976346,-2.884462965390086,-1.1298238949451596,-1.5300460439002563,4.27990709761707,54.77789174725967,00:00:55.0020000,100,0,149.87
